,10,11,12,13,14,15,16,17,18,19,1,20,21,22,23,24,25,26,27,28,29,2,30,31,32,33,34,35,36,37,38,39,3,40,4,5,6,7,8,9,,Kingdom,Phylum,Class,Order,Family,Genus,Species
OTU760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000123122,0,0,0,0,0.000375375,0,0.000170126,0,0,0.000269469,0,0,0,0,0,0,0,0,0,0,0,0,OTU760,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,Cyphellophoraceae,Cyphellophora,Cyphellophora_vermispora
OTU881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000246245,0,0,0,0,0,0,0,0,0,0,0.000207987,0,0,0,0,0,0,0,0,0,0,0,OTU881,Fungi,Basidiomycota,Tremellomycetes,Tremellales,Bulleribasidiaceae,Vishniacozyma,Vishniacozyma_victoriae
OTU436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000123122,0.000309917,0.001295756,0.000537346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU436,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales
OTU858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000123122,0.000103306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU858,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000123122,0,0,0.000268673,0,0,0.000145075,0,0,0,0,0,0.000170242,0,0.000210128,0,0,0,0,0,0,0,0,OTU704,Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi
OTU998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000246245,0,0,0,0,0,0,0,0,0,0,0.000415973,0,0,0,0,0,0,0,0,0.0003427,0,0,OTU998,Fungi,Basidiomycota,Microbotryomycetes,u_Microbotryomycetes,u_Microbotryomycetes,u_Microbotryomycetes,u_Microbotryomycetes
OTU748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000123122,0.000103306,0,0,0.00116144,0,0,0,0,0,0,0,0,0,0,0,0,0.000577034,0.000345901,0,0,0,0,OTU748,Fungi,Basidiomycota,Tremellomycetes,Tremellales,Tremellaceae,Filobasidiella,u_Filobasidiella
OTU931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000123122,0,0,0,0.000387147,0,0,0,0,0,0,0.000207987,0,0,0,0,0,0,0,0,0,0,0,OTU931,Fungi,Ascomycota,Sordariomycetes,Hypocreales,Nectriaceae,u_Nectriaceae,u_Nectriaceae
OTU716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000123122,0,0,0.000268673,0,0,0.000145075,0.000170126,0.000234742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU716,Fungi,Mortierellomycota,Mortierellomycetes,Mortierellales,Mortierellaceae,Mortierella,Mortierella_camargensis
OTU839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000123122,0,0,0,0,0,0,0,0,0,0,0,0.000170242,0,0,0,0,0,0,0,0,0,0,OTU839,Fungi,Ascomycota,Leotiomycetes,Helotiales,Myxotrichaceae,Oidiodendron,u_Oidiodendron
OTU972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000123122,0,0,0,0,0.000375375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU972,Fungi,Ascomycota,Leotiomycetes,Helotiales,Hyaloscyphaceae,Cistella,u_Cistella
OTU408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000516529,0,0.002686728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU408,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103306,0,0,0,0,0,0.000170126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU819,Fungi,Ascomycota,Dothideomycetes,Pleosporales,Phaeosphaeriaceae,Ophiosphaerella,u_Ophiosphaerella
OTU552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000619835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU552,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000206612,0,0,0,0,0,0,0,0,0,0,0,0,0.000210128,0.011399788,0,0,0.000345901,0,0,0,0,OTU194,Fungi,Ascomycota,Leotiomycetes,u_Leotiomycetes,u_Leotiomycetes,u_Leotiomycetes,u_Leotiomycetes
OTU754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000309917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU754,Fungi,Ascomycota,Lecanoromycetes,Acarosporales,u_Acarosporales,u_Acarosporales,u_Acarosporales
OTU104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001549587,0.005506965,0.021493821,0,0.021396396,0,0,0,0.000253614,0.000808407,0.000207987,0,0,0,0,0,0,0,0,0,0,0,OTU104,Fungi,Ascomycota,Leotiomycetes,Helotiales,Helotiales_fam_Incertae_sedis,Leptodontidium,u_Leptodontidium
OTU473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000516529,0,0,0,0,0.000145075,0,0,0,0,0.000207987,0,0,0,0,0,0,0,0,0.0003427,0,0,OTU473,Fungi,Ascomycota,Leotiomycetes,Helotiales,Myxotrichaceae,Oidiodendron,Oidiodendron_rhodogenum
OTU280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002066116,0,0,0,0,0,0,0,0,0,0,0,0,0.000210128,0,0,0,0,0,0,0,0,OTU280,Fungi,Ascomycota,Leotiomycetes,u_Leotiomycetes,u_Leotiomycetes,u_Leotiomycetes,u_Leotiomycetes
OTU814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000206612,0,0.000268673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU814,Fungi,Mortierellomycota,Mortierellomycetes,Mortierellales,Mortierellaceae,Mortierella,u_Mortierella
OTU962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103306,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000265111,0,0,0,0,0,0,0,OTU962,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Tricholomataceae,Porpoloma,Porpoloma_portentosum
OTU450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103306,0,0,0,0,0.000145075,0,0,0,0,0,0,0,0,0.001060445,0,0,0,0,0.0003427,0.000381971,0,OTU450,Fungi,Ascomycota,Leotiomycetes,Helotiales,Hyaloscyphaceae,Polydesmia,Polydesmia_pruinosa
OTU626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000309917,0,0,0,0,0,0,0,0,0,0.000207987,0,0,0,0.000265111,0,0,0,0,0,0,0,OTU626,Fungi,Ascomycota,Leotiomycetes,Helotiales,Myxotrichaceae,Oidiodendron,Oidiodendron_rhodogenum
OTU248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103306,0,0,0,0,0,0.000170126,0,0,0,0,0,0,0,0,0,0,0,0,0.001028101,0.009549274,0,OTU248,Fungi,Ascomycota,Dothideomycetes,Venturiales,u_Venturiales,u_Venturiales,u_Venturiales
OTU983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103306,0,0,0,0,0,0,0,0,0,0,0,0.000210172,0,0,0,0,0,0,0,0,0,OTU983,Fungi,Ascomycota,u_Ascomycota,u_Ascomycota,u_Ascomycota,u_Ascomycota,u_Ascomycota
OTU948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103306,0,0,0,0,0,0,0,0,0,0.00062396,0,0,0,0,0,0.000577034,0,0,0,0,0,OTU948,Fungi,Ascomycota,Sordariomycetes,Sordariales,Chaetomiaceae,u_Chaetomiaceae,u_Chaetomiaceae
OTU903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000323939,0,0,0,0,0.000170126,0,0,0,0,0,0,0,0,0,0.000577034,0,0,0,0,0,OTU903,Fungi,Basidiomycota,Agaricomycetes,Russulales,Russulaceae,Russula,Russula_rosea
OTU1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000647878,0,0,0,0,0.000170126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU1035,Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi
OTU954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000647878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001154068,0,0,0,0,0,OTU954,Fungi,Ascomycota,Dothideomycetes,Dothideales,Dothioraceae,u_Dothioraceae,u_Dothioraceae
OTU745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000647878,0,0,0,0,0,0,0,0.000269469,0,0,0,0,0,0,0.001154068,0,0,0,0,0,OTU745,Fungi,Ascomycota,Leotiomycetes,Helotiales,Helotiaceae,Meliniomyces,u_Meliniomyces
OTU1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000647878,0.000268673,0,0,0,0,0.000234742,0,0,0,0,0.000210172,0,0,0,0,0,0,0,0,0,OTU1038,Fungi,Basidiomycota,Agaricomycetes,Boletales,Boletaceae,u_Boletaceae,u_Boletaceae
OTU718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000323939,0,0,0,0,0,0,0,0,0,0.000170242,0,0,0,0,0,0,0,0,0.000381971,0,OTU718,Fungi,Ascomycota,Sordariomycetes,Hypocreales,Cordycipitaceae,Lecanicillium,Lecanicillium_flavidum
OTU978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000323939,0.000268673,0,0,0,0,0,0,0,0.000207987,0,0,0,0,0,0,0,0,0,0,0,OTU978,Fungi,Ascomycota,Leotiomycetes,Helotiales,Helotiales_fam_Incertae_sedis,Acephala,u_Acephala
OTU1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000323939,0,0,0,0.000290149,0,0,0,0,0,0,0,0,0,0.000567215,0,0,0,0,0,0,OTU1002,Fungi,Ascomycota,Dothideomycetes,Venturiales,Venturiaceae,u_Venturiaceae,u_Venturiaceae
OTU271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268673,0,0.001501502,0,0,0.000469484,0.000253614,0,0,0,0,0,0.001060445,0,0.002308136,0.001037703,0,0,0,0.000404531,OTU271,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Cortinariaceae,Cortinarius,Cortinarius_angelesianus
OTU1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268673,0,0,0.000145075,0,0.000234742,0.000253614,0,0,0,0,0.000210128,0,0,0,0,0,0,0,0,OTU1007,Fungi,Basidiomycota,Agaricomycetes,Trechisporales,Hydnodontaceae,Luellia,Luellia_cystidiata
OTU1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001074691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU1016,Fungi,Ascomycota,Leotiomycetes,Helotiales,Hyaloscyphaceae,Hyaloscypha,Hyaloscypha_albohyalina_var._spiralis
OTU966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268673,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000577034,0.001037703,0,0,0,0,OTU966,Fungi,Ascomycota,Leotiomycetes,Helotiales,Leotiaceae,Pezoloma,Pezoloma_ericae
OTU981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268673,0,0,0,0.000170126,0.000234742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU981,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268673,0,0,0.000145075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000381971,0,OTU1006,Fungi,Ascomycota,u_Ascomycota,u_Ascomycota,u_Ascomycota,u_Ascomycota,u_Ascomycota
OTU593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268673,0,0,0,0,0,0,0,0,0,0.000210172,0,0,0,0,0.001037703,0,0,0,0,OTU593,Fungi,Ascomycota,Leotiomycetes,Helotiales,Hyaloscyphaceae,Hyaloscypha,u_Hyaloscypha
OTU710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000387147,0,0,0,0,0,0,0,0,0,0,0.000530223,0,0,0,0,0,0,0,OTU710,Fungi,Ascomycota,Leotiomycetes,u_Leotiomycetes,u_Leotiomycetes,u_Leotiomycetes,u_Leotiomycetes
OTU356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000387147,0,0,0,0,0,0.000269469,0.00187188,0,0,0,0.000265111,0,0,0,0.000858369,0.0003427,0,0,OTU356,Fungi,Basidiomycota,Tremellomycetes,u_Tremellomycetes,u_Tremellomycetes,u_Tremellomycetes,u_Tremellomycetes
OTU654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116144,0,0,0,0,0,0,0,0,0,0,0.000265111,0,0.000577034,0,0.000286123,0,0,0,OTU654,Fungi,Ascomycota,Leotiomycetes,Helotiales,Vibrisseaceae,Phialocephala,Phialocephala_scopiformis
OTU885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000387147,0,0,0,0,0,0,0,0,0,0,0.000265111,0,0.001154068,0,0,0,0,0,OTU885,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000774293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU817,Fungi,Ascomycota,Leotiomycetes,Helotiales,Dermateaceae,u_Dermateaceae,u_Dermateaceae
OTU986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000774293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU986,Fungi,Ascomycota,Leotiomycetes,Helotiales,Helotiales_fam_Incertae_sedis,Cadophora,u_Cadophora
OTU898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000387147,0,0,0.000170126,0,0,0,0,0,0,0.000210128,0,0,0,0,0.000286123,0,0,0,OTU898,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU1033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000387147,0,0,0,0,0,0,0,0,0,0,0.000265111,0,0,0,0,0,0,0,OTU1033,Fungi,Ascomycota,Dothideomycetes,Capnodiales,u_Capnodiales,u_Capnodiales,u_Capnodiales
OTU749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000387147,0,0,0,0,0,0,0,0,0,0,0.000530223,0,0,0,0.000286123,0,0,0,OTU749,Fungi,Basidiomycota,Agaricostilbomycetes,Agaricostilbales,Chionosphaeraceae,Stilbum,Stilbum_vulgare
OTU821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000387147,0,0,0,0,0,0,0,0,0,0,0.000265111,0,0,0,0.001430615,0,0,0,OTU821,Fungi,Ascomycota,Dothideomycetes,Capnodiales,Mycosphaerellaceae,u_Mycosphaerellaceae,u_Mycosphaerellaceae
OTU591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000387147,0,0.000290149,0,0,0,0,0,0,0.000210172,0.000210128,0.000265111,0,0,0,0,0,0,0,OTU591,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,Herpotrichiellaceae,u_Herpotrichiellaceae,u_Herpotrichiellaceae
OTU897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000750751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU897,Fungi,Ascomycota,Leotiomycetes,Helotiales,Helotiales_fam_Incertae_sedis,Acephala,u_Acephala
OTU642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001126126,0.000145075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU642,Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi
OTU780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375375,0.000145075,0,0,0.000760842,0,0,0,0,0.000210128,0,0,0,0,0,0,0,0.000404531,OTU780,Fungi,Ascomycota,Leotiomycetes,u_Leotiomycetes,u_Leotiomycetes,u_Leotiomycetes,u_Leotiomycetes
OTU715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001126126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU715,Fungi,Ascomycota,Leotiomycetes,Helotiales,Hyaloscyphaceae,Hyaloscypha,u_Hyaloscypha
OTU693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001126126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000286123,0,0,0,OTU693,Fungi,Basidiomycota,Microbotryomycetes,Microbotryomycetes_ord_Incertae_sedis,Chrysozymaceae,Pseudohyphozyma,Pseudohyphozyma_buffonii
OTU890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145075,0,0,0,0,0,0,0,0,0,0,0,0.000345901,0,0,0,0,OTU890,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000290149,0.000170126,0.000234742,0.000253614,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU813,Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi
OTU714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145075,0,0,0,0,0,0.000170242,0.000210172,0,0,0,0,0,0,0,0,0,OTU714,Fungi,Ascomycota,Leotiomycetes,Helotiales,Hyaloscyphaceae,Arachnopeziza,u_Arachnopeziza
OTU958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145075,0,0.000234742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU958,Fungi,Ascomycota,Sordariomycetes,Sordariales,Cephalothecaceae,Cephalotheca,u_Cephalotheca
OTU806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000290149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU806,Fungi,Ascomycota,Lecanoromycetes,Trapeliales,Trapeliaceae,Placynthiella,Placynthiella_dasaea
OTU501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145075,0,0.001173709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU501,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145075,0,0,0,0.000269469,0,0,0,0,0,0,0,0,0,0,0,0,OTU994,Fungi,Basidiomycota,Microbotryomycetes,Microbotryomycetes_ord_Incertae_sedis,Chrysozymaceae,Slooffia,Slooffia_cresolica
OTU832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145075,0,0,0,0.000538938,0,0,0,0,0,0,0,0,0,0,0,0,OTU832,Fungi,Mortierellomycota,Mortierellomycetes,Mortierellales,Mortierellaceae,Mortierella,Mortierella_turficola
OTU621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000340252,0.000234742,0,0,0,0,0,0,0,0,0,0,0.000286123,0,0,0,OTU621,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000170126,0,0,0,0,0,0,0.000210128,0,0,0,0,0,0,0,0,OTU987,Fungi,Ascomycota,Leotiomycetes,u_Leotiomycetes,u_Leotiomycetes,u_Leotiomycetes,u_Leotiomycetes
OTU416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000170126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003055768,0,OTU416,Fungi,Ascomycota,Lecanoromycetes,Lecideales,Megalosporaceae,Megalospora,Megalospora_tuberculosa
OTU988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000340252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU988,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Hygrophoraceae,Hygrophorus,Hygrophorus_olivaceoalbus
OTU957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000469484,0.000253614,0,0,0,0,0,0,0,0,0,0,0.0003427,0,0,OTU957,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,Herpotrichiellaceae,u_Herpotrichiellaceae,u_Herpotrichiellaceae
OTU961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000234742,0,0,0.000415973,0,0,0,0,0,0,0,0,0,0.000381971,0,OTU961,Fungi,Ascomycota,Orbiliomycetes,Orbiliales,Orbiliaceae,Dactylaria,Dactylaria_dimorphospora
OTU853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000234742,0,0,0,0.000170242,0,0,0,0,0,0,0,0,0,0,OTU853,Fungi,Ascomycota,Leotiomycetes,Helotiales,Dermateaceae,Pezicula,u_Pezicula
OTU485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000234742,0,0,0,0,0,0,0,0,0,0,0.001716738,0.001028101,0,0.000404531,OTU485,Fungi,Basidiomycota,Tremellomycetes,Cystofilobasidiales,Cystofilobasidiaceae,Guehomyces,Guehomyces_pullulans
OTU723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000234742,0.001014456,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU723,Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi
OTU938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000234742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000404531,OTU938,Fungi,Ascomycota,Dothideomycetes,Pleosporales,Lentitheciaceae,Darksidea,Darksidea_zeta
OTU1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000253614,0,0,0,0,0,0,0,0,0,0,0,0.000763942,0,OTU1032,Fungi,Ascomycota,Pezizomycetes,Pezizales,Pezizaceae,Peziza,u_Peziza
OTU874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000507228,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU874,Fungi,Basidiomycota,Microbotryomycetes,Leucosporidiales,u_Leucosporidiales,u_Leucosporidiales,u_Leucosporidiales
OTU913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000538938,0,0,0,0,0,0,0,0,0,0,0,0,OTU913,Fungi,Ascomycota,u_Ascomycota,u_Ascomycota,u_Ascomycota,u_Ascomycota,u_Ascomycota
OTU999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000269469,0,0.000170242,0,0,0,0,0,0,0.000286123,0,0,0,OTU999,Fungi,Ascomycota,Sordariomycetes,Coniochaetales,u_Coniochaetales,u_Coniochaetales,u_Coniochaetales
OTU393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003772568,0,0,0,0,0.000530223,0,0,0.001037703,0,0,0,0,OTU393,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Micareaceae,Micarea,Micarea_deminuta
OTU812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000538938,0,0,0,0,0,0,0,0,0,0,0,0,OTU812,Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi
OTU851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000269469,0,0,0,0,0.000530223,0,0,0,0,0,0,0,OTU851,Fungi,Ascomycota,Dothideomycetes,Capnodiales,Capnodiales_fam_Incertae_sedis,Pseudopenidiella,Pseudopenidiella_piceae
OTU617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000269469,0,0,0,0.000630385,0,0,0,0,0,0,0,0,OTU617,Fungi,Ascomycota,Leotiomycetes,Helotiales,Myxotrichaceae,Oidiodendron,Oidiodendron_rhodogenum
OTU941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00062396,0,0,0,0,0,0,0,0,0,0,0,OTU941,Fungi,Ascomycota,Dothideomycetes,Dothideales,Dothioraceae,Perusta,Perusta_inaequalis
OTU460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001663894,0,0,0,0,0,0,0,0,0,0,0,OTU460,Fungi,Ascomycota,Leotiomycetes,u_Leotiomycetes,u_Leotiomycetes,u_Leotiomycetes,u_Leotiomycetes
OTU932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000207987,0,0,0,0,0,0,0,0,0.0003427,0,0,OTU932,Fungi,Ascomycota,Eurotiomycetes,Eurotiales,Aspergillaceae,Penicillium,Penicillium_brasilianum
OTU901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000831947,0,0,0,0,0,0,0,0,0,0,0,OTU901,Fungi,Ascomycota,Leotiomycetes,Helotiales,Vibrisseaceae,Phialocephala,Phialocephala_sp
